32.951,33.064
32.954,33.113
32.957,33.162
32.961,33.211
32.964,33.26
32.968,33.308
32.971,33.358
32.975,33.407
32.978,33.456
32.982,33.505
32.985,33.554
32.988,33.604
32.992,33.653
32.995,33.702
32.999,33.752
33.002,33.801
33.006,33.851
33.009,33.901
33.013,33.95
33.016,34
33.02,34.049
33.023,34.099
33.027,34.15
33.03,34.199
33.034,34.249
33.037,34.299
33.041,34.35
33.045,34.4
33.048,34.45
33.052,34.5
33.055,34.551
33.059,34.601
33.062,34.652
33.066,34.703
33.07,34.753
33.073,34.804
33.077,34.855
33.08,34.906
33.084,34.957
33.088,35.008
33.091,35.059
33.095,35.11
33.099,35.162
33.102,35.213
33.106,35.265
33.11,35.316
33.113,35.368
33.117,35.42
33.121,35.472
33.124,35.523
33.128,35.575
33.132,35.627
33.136,35.68
33.139,35.732
33.143,35.784
33.147,35.836
33.151,35.889
33.154,35.942
33.158,35.995
33.162,36.047
33.166,36.1
33.169,36.153
33.173,36.206
33.177,36.26
33.181,36.313
33.185,36.366
33.189,36.419
33.192,36.473
33.196,36.527
33.2,36.58
33.204,36.634
33.208,36.688
33.212,36.743
33.216,36.797
33.22,36.851
33.224,36.905
33.228,36.96
33.232,37.014
33.235,37.069
33.239,37.124
33.243,37.178
33.247,37.234
33.251,37.289
33.255,37.344
33.259,37.399
33.263,37.454
33.267,37.51
33.271,37.566
33.276,37.622
33.28,37.677
33.284,37.733
33.288,37.79
33.292,37.846
33.296,37.902
33.3,37.958
33.304,38.015
33.308,38.072
33.312,38.129
33.317,38.186
33.321,38.242
33.325,38.299
33.329,38.357
33.333,38.414
33.338,38.472
33.342,38.529
33.346,38.586
33.35,38.644
33.354,38.703
33.359,38.761
33.363,38.819
33.367,38.876
33.372,38.757
33.376,38.5
33.38,38.241
33.385,37.979
33.389,37.716
33.394,37.45
33.399,37.45
33.404,37.45
33.409,37.45
33.414,37.45
33.419,37.461
33.424,37.473
33.429,37.484
33.434,37.495
33.439,37.506
33.445,37.541
33.45,37.576
33.455,37.61
33.461,37.645
33.466,37.679
33.472,37.731
33.478,37.782
33.483,37.833
33.489,37.884
33.495,37.935
33.501,37.998
33.507,38.061
33.513,38.124
33.518,38.187
33.524,38.249
33.531,38.321
33.537,38.393
33.543,38.465
33.549,38.536
33.555,38.608
33.562,38.687
33.568,38.766
33.574,38.844
33.581,38.923
33.587,39.001
33.593,39.086
33.6,39.17
33.607,39.254
33.613,39.338
33.62,39.422
33.626,39.511
33.633,39.599
33.64,39.688
33.646,39.776
33.653,39.864
33.66,39.957
33.667,40.049
33.674,40.141
33.681,40.233
33.687,40.325
33.694,40.419
33.701,40.512
33.708,40.606
33.715,40.699
33.722,40.792
33.729,40.887
33.737,40.982
33.744,41.077
33.751,41.171
33.758,41.265
33.765,41.361
33.772,41.457
33.779,41.552
33.787,41.648
33.794,41.742
33.801,41.839
33.809,41.936
33.816,42.032
33.823,42.128
33.83,42.224
33.838,42.321
33.845,42.418
33.853,42.515
33.86,42.611
33.867,42.708
33.875,42.805
33.882,42.903
33.89,43
33.897,43.097
33.905,43.193
33.912,43.291
33.92,43.389
33.927,43.486
33.935,43.583
33.942,43.68
33.95,43.778
33.957,43.876
33.965,43.973
33.973,44.07
33.98,44.167
33.988,44.265
33.995,44.363
34.003,44.46
34.011,44.557
34.018,44.654
34.026,44.751
34.033,44.849
34.041,44.946
34.049,45.042
34.056,45.139
34.064,45.236
34.072,45.333
34.079,45.43
34.087,45.526
34.095,45.622
34.102,45.719
34.11,45.815
34.118,45.911
34.125,46.007
34.133,46.103
34.141,46.199
34.148,46.295
34.156,46.39
34.164,46.485
34.171,46.58
34.179,46.676
34.187,46.771
34.194,46.865
34.202,46.96
34.209,47.054
34.217,47.149
34.225,47.243
34.232,47.337
34.24,47.43
34.248,47.524
34.255,47.617
34.263,47.711
34.271,47.804
34.278,47.896
34.286,47.989
34.293,48.081
34.301,48.174
34.309,48.266
34.316,48.357
34.324,48.449
34.331,48.54
34.339,48.631
34.346,48.722
34.354,48.813
34.362,48.903
34.369,48.993
34.377,49.083
34.384,49.173
34.392,49.262
34.399,49.352
34.407,49.44
34.414,49.529
34.422,49.618
34.429,49.706
34.436,49.794
34.444,49.881
34.451,49.969
34.459,50.056
34.466,50.143
34.473,50.229
34.481,50.315
34.488,50.401
34.496,50.487
34.503,50.573
34.51,50.658
34.517,50.743
34.525,50.827
34.532,50.911
34.539,50.995
34.547,51.079
34.554,51.163
34.561,51.246
34.568,51.328
34.575,51.411
34.583,51.493
34.59,51.575
34.597,51.656
34.604,51.738
34.611,51.819
34.618,51.9
34.625,51.98
34.632,52.059
34.639,52.139
34.646,52.219
34.653,52.298
34.66,52.376
34.667,52.455
34.674,52.533
34.681,52.61
34.688,52.688
34.695,52.765
34.702,52.841
34.709,52.918
34.715,52.994
34.722,53.07
34.729,53.145
34.736,53.22
34.742,53.294
34.749,53.369
34.756,53.443
34.763,53.516
34.769,53.59
34.776,53.662
34.782,53.735
34.789,53.808
34.796,53.879
34.802,53.951
34.809,54.022
34.815,54.093
34.822,54.164
34.828,54.233
34.834,54.303
34.841,54.372
34.847,54.441
34.854,54.51
34.86,54.578
34.866,54.646
34.872,54.713
34.879,54.781
34.885,54.848
34.891,54.914
34.897,54.98
34.903,55.045
34.91,55.111
34.916,55.176
34.922,55.24
34.928,55.304
34.934,55.368
34.94,55.432
34.946,55.495
34.952,55.558
34.958,55.62
34.963,55.682
34.969,55.743
34.975,55.805
34.981,55.865
34.987,55.925
34.992,55.983
34.998,55.68
35.004,55.374
35.01,55.064
35.015,54.76
35.021,54.453
35.027,54.143
35.033,53.829
35.039,53.512
35.045,53.202
35.05,52.888
35.056,52.571
35.062,52.25
35.068,51.926
35.074,51.609
35.08,51.289
35.085,50.965
35.091,50.638
35.097,50.307
35.103,49.984
35.109,49.658
35.115,49.328
35.121,48.995
35.127,48.658
35.133,48.33
35.139,47.998
35.145,47.663
35.151,47.324
35.156,46.981
35.162,46.648
35.168,46.311
35.174,45.971
35.18,45.627
35.186,45.279
35.192,44.941
35.198,44.6
35.204,44.256
35.21,43.907
35.216,43.555
35.222,43.214
35.228,42.869
35.234,42.521
35.24,42.169
35.246,41.812
35.252,41.469
35.258,41.121
35.264,40.77
35.271,40.414
35.277,40.055
35.282,39.718
35.289,39.378
35.295,39.033
35.301,38.684
35.307,38.331
35.313,38.004
35.319,37.673
35.325,37.337
35.331,36.997
35.337,36.653
35.343,36.338
35.349,36.019
35.355,35.696
35.361,35.368
35.367,35.035
35.373,34.738
35.379,34.436
35.385,34.129
35.391,33.817
35.396,33.501
35.402,33.227
35.408,32.948
35.414,32.665
35.42,32.376
35.425,32.082
35.431,31.842
35.437,31.597
35.443,31.347
35.448,31.092
35.454,30.831
35.459,30.641
35.465,30.446
35.47,30.246
35.476,30.041
35.481,29.831
35.486,29.717
35.492,29.6
35.497,29.48
35.502,29.355
35.507,29.226
35.512,29.226
35.517,29.226
35.522,29.226
35.527,29.226
35.531,29.268
35.536,29.31
35.541,29.351
35.545,29.392
35.55,29.433
35.555,29.487
35.559,29.541
35.564,29.595
35.569,29.648
35.573,29.701
35.578,29.753
35.582,29.805
35.587,29.857
35.591,29.908
35.596,29.96
35.6,30.01
35.605,30.06
35.609,30.109
35.614,30.159
35.618,30.208
35.622,30.257
35.627,30.305
35.631,30.353
35.636,30.4
35.64,30.448
35.644,30.494
35.648,30.54
35.653,30.587
35.657,30.632
35.661,30.678
35.666,30.723
35.67,30.767
35.674,30.812
35.678,30.856
35.682,30.9
35.687,30.943
35.691,30.986
35.695,31.029
35.699,31.071
35.703,31.113
35.707,31.155
35.711,31.196
35.715,31.237
35.719,31.278
35.724,31.319
35.728,31.358
35.732,31.398
35.736,31.438
35.74,31.477
35.744,31.516
35.748,31.554
35.751,31.592
35.755,31.63
35.759,31.668
35.763,31.706
35.767,31.742
35.771,31.779
35.775,31.815
35.779,31.852
35.783,31.888
35.787,31.923
35.79,31.958
35.794,31.993
35.798,32.028
35.802,32.063
35.806,32.097
35.809,32.13
35.813,32.164
35.817,32.197
35.821,32.231
35.824,32.263
35.828,32.296
35.832,32.328
35.836,32.36
35.839,32.392
35.843,32.423
35.847,32.454
35.85,32.485
35.854,32.516
35.858,32.546
35.861,32.576
35.865,32.606
35.868,32.636
35.872,32.665
35.876,32.695
35.879,32.723
35.883,32.752
35.886,32.78
35.89,32.808
35.893,32.837
35.897,32.864
35.9,32.891
35.904,32.919
35.907,32.946
35.911,32.973
35.914,32.999
35.918,33.025
35.921,33.051
35.925,33.077
35.928,33.103
35.932,33.128
35.935,33.153
35.939,33.178
35.942,33.203
35.945,33.228
35.949,33.252
35.952,33.275
35.956,33.299
35.959,33.323
35.962,33.347
35.966,33.37
35.969,33.393
35.972,33.415
35.976,33.438
35.979,33.461
35.982,33.483
35.986,33.504
35.989,33.526
35.992,33.548
35.995,33.569
35.999,33.59
36.002,33.611
36.005,33.632
36.008,33.653
36.012,33.673
36.015,33.693
36.018,33.713
36.021,33.733
36.025,33.753
36.028,33.772
36.031,33.791
36.034,33.81
36.037,33.829
36.041,33.848
36.044,33.867
36.047,33.885
36.05,33.903
36.053,33.921
36.056,33.939
36.059,33.957
36.063,33.974
36.066,33.991
36.069,34.008
36.072,34.025
36.075,34.042
36.078,34.059
36.081,34.075
36.084,34.091
36.087,34.107
36.09,34.123
36.093,34.139
36.096,34.155
36.099,34.17
36.102,34.185
36.105,34.201
36.108,34.215
36.111,34.23
36.114,34.245
36.117,34.259
36.12,34.274
36.123,34.288
36.126,34.302
36.129,34.315
36.132,34.329
36.135,34.343
36.138,34.356
36.141,34.369
36.144,34.382
36.147,34.395
36.15,34.408
36.153,34.421
36.156,34.433
36.159,34.445
36.162,34.458
36.164,34.47
36.167,34.482
36.17,34.493
36.173,34.495
36.176,34.446
36.179,34.396
36.182,34.345
36.185,34.297
36.187,34.247
36.19,34.197
36.193,34.146
36.196,34.094
36.199,34.044
36.202,33.993
36.205,33.942
36.208,33.889
36.21,33.836
36.213,33.785
36.216,33.733
36.219,33.68
36.222,33.626
36.225,33.572
36.228,33.519
36.23,33.466
36.233,33.411
36.236,33.356
36.239,33.3
36.242,33.246
36.245,33.191
36.248,33.135
36.25,33.079
36.253,33.021
36.256,32.966
36.259,32.909
36.262,32.852
36.265,32.794
36.267,32.734
36.27,32.677
36.273,32.619
36.276,32.561
36.279,32.501
36.282,32.44
36.285,32.381
36.287,32.322
36.29,32.261
36.293,32.2
36.296,32.137
36.299,32.077
36.302,32.016
36.304,31.953
36.307,31.89
36.31,31.826
36.313,31.764
36.316,31.701
36.319,31.637
36.322,31.572
36.324,31.506
36.327,31.442
36.33,31.378
36.333,31.312
36.336,31.245
36.339,31.177
36.342,31.112
36.344,31.045
36.347,30.978
36.35,30.909
36.353,30.84
36.356,30.772
36.359,30.704
36.361,30.635
36.364,30.564
36.367,30.493
36.37,30.424
36.373,30.354
36.376,30.282
36.379,30.21
36.381,30.137
36.384,30.066
36.387,29.994
36.39,29.921
36.393,29.846
36.396,29.771
36.399,29.698
36.402,29.624
36.404,29.549
36.407,29.473
36.41,29.396
36.413,29.321
36.416,29.245
36.419,29.168
36.422,29.09
36.424,29.011
36.427,28.934
36.43,28.857
36.433,28.778
36.436,28.698
36.439,28.616
36.442,28.538
36.445,28.458
36.448,28.377
36.45,28.295
36.453,28.211
36.456,28.131
36.459,28.049
36.462,27.966
36.465,27.882
36.468,27.797
36.471,27.714
36.474,27.631
36.477,27.546
36.479,27.459
36.482,27.371
36.485,27.287
36.488,27.201
36.491,27.114
36.494,27.026
36.497,26.936
36.5,26.85
36.503,26.762
36.506,26.673
36.509,26.582
36.512,26.49
36.515,26.401
36.517,26.311
36.52,26.22
36.523,26.127
36.526,26.033
36.529,25.942
36.532,25.85
36.535,25.756
36.538,25.661
36.541,25.564
36.544,25.472
36.547,25.377
36.55,25.281
36.553,25.184
36.556,25.085
36.559,24.99
36.562,24.893
36.565,24.795
36.568,24.695
36.571,24.593
36.574,24.496
36.577,24.397
36.58,24.296
36.583,24.193
36.586,24.089
36.589,23.99
36.592,23.889
36.595,23.786
36.598,23.682
36.601,23.575
36.604,23.546
36.608,23.515
36.611,23.484
36.614,23.451
36.617,23.418
36.62,23.418
36.623,23.418
36.627,23.418
36.63,23.418
36.633,23.426
36.636,23.435
36.64,23.443
36.643,23.451
36.646,23.459
36.65,23.474
36.653,23.49
36.656,23.505
36.66,23.52
36.663,23.535
36.667,23.556
36.67,23.577
36.673,23.599
36.677,23.619
36.68,23.64
36.684,23.666
36.687,23.693
36.691,23.718
36.694,23.744
36.698,23.77
36.701,23.8
36.705,23.83
36.708,23.861
36.712,23.89
36.716,23.92
36.719,23.954
36.723,23.988
36.726,24.021
36.73,24.055
36.734,24.088
36.737,24.125
36.741,24.162
36.745,24.198
36.748,24.235
36.752,24.271
36.756,24.311
36.759,24.35
36.763,24.389
36.767,24.428
36.77,24.467
36.774,24.509
36.778,24.55
36.781,24.592
36.785,24.633
36.789,24.674
36.793,24.718
36.796,24.761
36.8,24.804
36.804,24.848
36.808,24.891
36.812,24.936
36.815,24.981
36.819,25.026
36.823,25.071
36.827,25.116
36.831,25.162
36.834,25.209
36.838,25.255
36.842,25.302
36.846,25.348
36.85,25.396
36.853,25.443
36.857,25.491
36.861,25.539
36.865,25.586
36.869,25.635
36.873,25.684
36.877,25.733
36.88,25.781
36.884,25.83
36.888,25.88
36.892,25.929
36.896,25.979
36.9,26.029
36.904,26.078
36.908,26.129
36.912,26.179
36.915,26.23
36.919,26.28
36.923,26.33
36.927,26.382
36.931,26.433
36.935,26.484
36.939,26.535
36.943,26.586
36.947,26.638
36.951,26.69
36.954,26.741
36.958,26.793
36.962,26.844
36.966,26.897
36.97,26.949
36.974,27.001
36.978,27.053
36.982,27.105
36.986,27.158
36.99,27.211
36.994,27.263
36.998,27.316
37.001,27.368
37.005,27.421
37.009,27.474
37.013,27.527
37.017,27.579
37.021,27.632
37.025,27.685
37.029,27.739
37.033,27.792
37.037,27.845
37.041,27.897
37.045,27.951
37.049,28.004
37.052,28.058
37.056,28.111
37.06,28.164
37.064,28.217
37.068,28.271
37.072,28.324
37.076,28.377
37.08,28.43
37.084,28.484
37.088,28.537
37.092,28.591
37.096,28.644
37.099,28.697
37.103,28.751
37.107,28.804
37.111,28.858
37.115,28.911
37.119,28.964
37.123,29.018
37.127,29.071
37.131,29.124
37.134,29.178
37.138,29.231
37.142,29.284
37.146,29.338
37.15,29.391
37.154,29.444
37.158,29.497
37.162,29.55
37.165,29.603
37.169,29.656
37.173,29.709
37.177,29.762
37.181,29.815
37.185,29.868
37.189,29.921
37.192,29.974
37.196,30.027
37.2,30.079
37.204,30.132
37.208,30.185
37.212,30.237
37.215,30.29
37.219,30.343
37.223,30.395
37.227,30.447
37.231,30.5
37.234,30.552
37.238,30.604
37.242,30.656
37.246,30.708
37.25,30.76
37.253,30.812
37.257,30.864
37.261,30.916
37.265,30.968
37.269,31.02
37.272,31.071
37.276,31.123
37.28,31.174
37.284,31.226
37.287,31.277
37.291,31.328
37.295,31.379
37.298,31.43
37.302,31.481
37.306,31.532
37.31,31.583
37.313,31.634
37.317,31.684
37.321,31.735
37.324,31.785
37.328,31.836
37.332,31.886
37.335,31.936
37.339,31.986
37.343,32.036
37.346,32.086
37.35,32.136
37.354,32.186
37.357,32.235
37.361,32.285
37.365,32.334
37.368,32.383
37.372,32.433
37.376,32.482
37.379,32.531
37.383,32.579
37.386,32.628
37.39,32.677
37.394,32.725
37.397,32.774
37.401,32.822
37.404,32.87
37.408,32.918
37.411,32.966
37.415,33.014
37.418,33.062
37.422,33.109
37.426,33.156
37.429,33.204
37.433,33.251
37.436,33.298
37.44,33.345
37.443,33.392
37.447,33.438
37.45,33.485
37.454,33.531
37.457,33.578
37.46,33.624
37.464,33.67
37.467,33.715
37.471,33.761
37.474,33.807
37.478,33.852
37.481,33.897
37.485,33.942
37.488,33.988
37.491,34.032
37.495,34.077
37.498,34.121
37.501,34.166
37.505,34.21
37.508,34.254
37.512,34.298
37.515,34.341
37.518,34.385
37.522,34.429
37.525,34.472
37.528,34.515
37.532,34.558
37.535,34.6
37.538,34.643
37.541,34.685
37.545,34.727
37.548,34.769
37.551,34.811
37.555,34.853
37.558,34.894
37.561,34.936
37.564,34.977
37.568,35.018
37.571,35.059
37.574,35.099
37.577,35.139
37.58,35.179
37.584,35.219
37.587,35.259
37.59,35.299
37.593,35.338
37.596,35.377
37.599,35.416
37.603,35.455
37.606,35.493
37.609,35.531
37.612,35.569
37.615,35.607
37.618,35.645
37.621,35.682
37.624,35.719
37.627,35.756
37.63,35.793
37.634,35.83
37.637,35.866
37.64,35.902
37.643,35.937
37.646,35.973
37.649,36.008
37.652,36.043
37.655,36.078
37.658,36.112
37.661,36.146
37.664,36.181
37.667,36.214
37.67,36.247
37.673,36.28
37.676,36.313
37.678,36.346
37.681,36.378
37.684,36.409
37.687,36.441
37.69,36.473
37.693,36.504
37.696,36.534
37.699,36.564
37.702,36.594
37.704,36.624
37.707,36.654
37.71,36.683
37.713,36.711
37.716,36.739
37.719,36.767
37.721,36.796
37.724,36.822
37.727,36.849
37.73,36.875
37.732,36.902
37.735,36.928
37.738,36.953
37.741,36.977
37.743,37.002
37.746,37.026
37.749,37.05
37.752,37.083
37.754,37.116
37.757,37.148
37.76,37.181
37.762,37.213
37.765,37.251
37.768,37.289
37.771,37.327
37.773,37.365
37.776,37.403
37.779,37.441
37.782,37.479
37.784,37.517
37.787,37.555
37.79,37.593
37.793,37.632
37.796,37.67
37.798,37.709
37.801,37.747
37.804,37.786
37.807,37.824
37.81,37.863
37.812,37.902
37.815,37.94
37.818,37.979
37.821,38.018
37.824,38.057
37.827,38.096
37.829,38.135
37.832,38.173
37.835,38.213
37.838,38.252
37.841,38.291
37.844,38.33
37.846,38.369
37.849,38.408
37.852,38.447
37.855,38.487
37.858,38.526
37.861,38.565
37.864,38.604
37.867,38.644
37.87,38.683
37.872,38.722
37.875,38.761
37.878,38.801
37.881,38.84
37.884,38.88
37.887,38.919
37.89,38.958
37.893,38.998
37.896,39.037
37.898,39.077
37.901,39.116
37.904,39.156
37.907,39.195
37.91,39.235
37.913,39.274
37.916,39.314
37.919,39.353
37.922,39.392
37.925,39.432
37.928,39.471
37.931,39.511
37.933,39.55
37.936,39.59
37.939,39.629
37.942,39.669
37.945,39.708
37.948,39.747
37.951,39.787
37.954,39.826
37.957,39.865
37.96,39.905
37.963,39.944
37.966,39.983
37.968,40.023
37.971,40.062
37.974,40.101
37.977,40.14
37.98,40.179
37.983,40.219
37.986,40.258
37.989,40.297
37.992,40.336
37.995,40.375
37.998,40.414
38.001,40.453
38.003,40.492
38.006,40.531
38.009,40.57
38.012,40.608
38.015,40.647
38.018,40.686
38.021,40.725
38.024,40.763
38.027,40.802
38.03,40.841
38.032,40.879
38.035,40.918
38.038,40.956
38.041,40.995
38.044,41.033
38.047,41.071
38.05,41.11
38.053,41.148
38.056,41.186
38.058,41.224
38.061,41.262
38.064,41.301
38.067,41.339
38.07,41.376
38.073,41.414
38.076,41.452
38.078,41.49
38.081,41.528
38.084,41.565
38.087,41.603
38.09,41.641
38.093,41.678
38.096,41.715
38.098,41.753
38.101,41.79
38.104,41.827
38.107,41.865
38.11,41.902
38.112,41.939
38.115,41.976
38.118,42.013
38.121,42.049
38.124,42.086
38.126,42.123
38.129,42.159
38.132,42.196
38.135,42.233
38.138,42.269
38.14,42.305
38.143,42.341
38.146,42.378
38.149,42.414
38.151,42.45
38.154,42.486
38.157,42.522
38.16,42.557
38.162,42.593
38.165,42.629
38.168,42.664
38.171,42.7
38.173,42.735
38.176,42.771
38.179,42.806
38.181,42.841
38.184,42.876
38.187,42.911
38.189,42.946
38.192,42.981
38.195,43.015
38.197,43.05
38.2,43.084
38.203,43.119
38.205,43.153
38.208,43.187
38.211,43.222
38.213,43.256
38.216,43.29
38.218,43.323
38.221,43.357
38.224,43.391
38.226,43.425
38.229,43.458
38.231,43.491
38.234,43.525
38.237,43.558
38.239,43.591
38.242,43.624
38.244,43.587
38.247,43.439
38.249,43.292
38.252,43.143
38.255,42.994
38.257,42.844
38.26,42.695
38.262,42.546
38.265,42.396
38.267,42.245
38.27,42.094
38.273,41.944
38.275,41.793
38.278,41.642
38.28,41.49
38.283,41.337
38.286,41.185
38.288,41.033
38.291,40.881
38.294,40.727
38.296,40.573
38.299,40.42
38.301,40.267
38.304,40.113
38.307,39.958
38.309,39.803
38.312,39.649
38.315,39.495
38.317,39.34
38.32,39.184
38.323,39.027
38.325,38.872
38.328,38.717
38.331,38.56
38.333,38.403
38.336,38.246
38.339,38.09
38.341,37.934
38.344,37.776
38.347,37.618
38.349,37.459
38.352,37.303
38.355,37.146
38.357,36.987
38.36,36.828
38.363,36.669
38.365,36.511
38.368,36.353
38.371,36.194
38.373,36.035
38.376,35.874
38.379,35.716
38.382,35.557
38.384,35.398
38.387,35.237
38.39,35.076
38.392,34.918
38.395,34.758
38.398,34.598
38.401,34.437
38.403,34.275
38.406,34.117
38.409,33.957
38.411,33.796
38.414,33.635
38.417,33.473
38.419,33.314
38.422,33.154
38.425,32.993
38.428,32.831
38.43,32.669
38.433,32.509
38.436,32.349
38.439,32.189
38.441,32.027
38.444,31.864
38.447,31.705
38.449,31.545
38.452,31.384
38.455,31.222
38.458,31.06
38.46,30.901
38.463,30.741
38.466,30.58
38.468,30.419
38.471,30.256
38.474,30.098
38.476,29.939
38.479,29.779
38.482,29.618
38.485,29.455
38.487,29.298
38.49,29.139
38.493,28.98
38.495,28.819
38.498,28.658
38.501,28.501
38.503,28.343
38.506,28.185
38.509,28.025
38.511,27.865
38.514,27.709
38.517,27.553
38.519,27.395
38.522,27.237
38.525,27.077
38.527,26.923
38.53,26.768
38.533,26.612
38.535,26.455
38.538,26.297
38.54,26.145
38.543,25.992
38.546,25.837
38.548,25.682
38.551,25.526
38.553,25.376
38.556,25.225
38.558,25.072
38.561,24.919
38.564,24.765
38.566,24.618
38.569,24.469
38.571,24.32
38.574,24.169
38.576,24.017
38.579,23.873
38.581,23.727
38.584,23.581
38.586,23.433
38.588,23.285
38.591,23.143
38.593,23.001
38.596,22.858
38.598,22.714
38.6,22.569
38.603,22.432
38.605,22.294
38.607,22.155
38.61,22.015
38.612,21.874
38.614,21.741
38.617,21.607
38.619,21.473
38.621,21.338
38.623,21.201
38.626,21.074
38.628,20.947
38.63,20.818
38.632,20.688
38.634,20.558
38.636,20.558
38.638,20.558
38.641,20.558
38.643,20.558
38.645,20.558
38.647,20.558
38.649,20.558
38.651,20.558
38.653,20.558
38.655,20.558
38.657,20.558
38.659,20.558
38.662,20.558
38.664,20.558
38.666,20.558
38.668,20.558
38.67,20.558
38.672,20.558
38.675,20.558
38.677,20.558
38.679,20.558
38.681,20.558
38.684,20.558
38.686,20.558
38.688,20.558
38.69,20.558
38.693,20.558
38.695,20.558
38.697,20.558
38.7,20.558
38.702,20.558
38.705,20.558
38.707,20.558
38.71,20.558
38.712,20.558
38.715,20.558
38.717,20.558
38.72,20.558
38.722,20.558
38.725,20.558
38.727,20.558
38.73,20.558
38.733,20.558
38.735,20.558
38.738,20.558
38.741,20.558
38.743,20.558
38.746,20.558
38.749,20.558
38.752,20.558
38.755,20.558
38.757,20.558
38.76,20.558
38.763,20.558
38.766,20.558
38.769,20.558
38.772,20.558
38.775,20.558
38.778,20.558
38.781,20.558
38.784,20.558
38.787,20.558
38.79,20.558
38.793,20.558
38.797,20.558
38.8,20.558
38.803,20.558
38.806,20.558
38.809,20.558
38.813,20.558
38.816,20.558
38.819,20.558
38.823,20.558
38.826,20.558
38.83,20.558
38.833,20.558
38.836,20.558
38.84,20.558
38.843,20.558
38.847,20.558
38.85,20.558
38.854,20.558
38.858,20.558
38.861,20.558
38.865,20.568
38.869,20.578
38.872,20.588
38.876,20.598
38.88,20.607
38.883,20.627
38.887,20.646
38.891,20.666
38.895,20.685
38.898,20.703
38.902,20.731
38.906,20.757
38.91,20.784
38.914,20.81
38.918,20.837
38.922,20.87
38.926,20.903
38.93,20.935
38.933,20.968
38.937,21
38.941,21.038
38.945,21.075
38.949,21.113
38.953,21.15
38.957,21.187
38.962,21.229
38.966,21.271
38.97,21.313
38.974,21.354
38.978,21.395
38.982,21.44
38.986,21.485
38.99,21.53
38.994,21.575
38.998,21.619
39.003,21.667
39.007,21.715
39.011,21.763
39.015,21.81
39.019,21.857
39.024,21.907
39.028,21.958
39.032,22.007
39.036,22.057
39.04,22.106
39.045,22.159
39.049,22.211
39.053,22.263
39.057,22.314
39.062,22.365
39.066,22.419
39.07,22.473
39.074,22.526
39.079,22.58
39.083,22.632
39.087,22.688
39.092,22.743
39.096,22.797
39.1,22.852
39.104,22.906
39.109,22.962
39.113,23.018
39.117,23.074
39.122,23.13
39.126,23.185
39.13,23.242
39.135,23.299
39.139,23.356
39.143,23.412
39.148,23.468
39.152,23.526
39.156,23.584
39.161,23.641
39.165,23.698
39.169,23.755
39.174,23.814
39.178,23.872
39.182,23.93
39.187,23.987
39.191,24.045
39.195,24.103
39.2,24.162
39.204,24.22
39.208,24.278
39.213,24.336
39.217,24.395
39.221,24.454
39.226,24.513
39.23,24.571
39.234,24.629
39.239,24.688
39.243,24.747
39.247,24.806
39.252,24.865
39.256,24.923
39.26,24.982
39.265,25.041
39.269,25.1
39.273,25.159
39.277,25.217
39.282,25.276
39.286,25.335
39.29,25.394
39.295,25.453
39.299,25.511
39.303,25.57
39.308,25.629
39.312,25.688
39.316,25.746
39.32,25.804
39.325,25.863
39.329,25.922
39.333,25.98
39.337,26.039
39.342,26.097
39.346,26.155
39.35,26.214
39.354,26.272
39.359,26.33
39.363,26.388
39.367,26.446
39.371,26.504
39.376,26.562
39.38,26.619
39.384,26.677
39.388,26.735
39.392,26.792
39.397,26.85
39.401,26.907
39.405,26.964
39.409,27.021
39.413,27.078
39.417,27.135
39.422,27.192
39.426,27.249
39.43,27.305
39.434,27.362
39.438,27.418
39.442,27.475
39.446,27.531
39.45,27.587
39.454,27.643
39.459,27.699
39.463,27.754
39.467,27.81
39.471,27.865
39.475,27.921
39.479,27.976
39.483,28.031
39.487,28.086
39.491,28.14
39.495,28.195
39.499,28.249
39.503,28.304
39.507,28.358
39.511,28.412
39.515,28.465
39.519,28.519
39.523,28.573
39.527,28.626
39.531,28.679
39.535,28.732
39.539,28.785
39.543,28.838
39.547,28.89
39.551,28.942
39.554,28.994
39.558,29.046
39.562,29.098
39.566,29.15
39.57,29.201
39.574,29.252
39.578,29.303
39.581,29.354
39.585,29.404
39.589,29.455
39.593,29.505
39.597,29.555
39.6,29.604
39.604,29.654
39.608,29.703
39.612,29.752
39.616,29.801
39.619,29.85
39.623,29.898
39.627,29.946
39.63,29.994
39.634,30.042
39.638,30.089
39.642,30.137
39.645,30.183
39.649,30.23
39.652,30.276
39.656,30.323
39.66,30.369
39.663,30.414
39.667,30.459
39.671,30.504
39.674,30.549
39.678,30.594
39.681,30.638
39.685,30.682
39.688,30.725
39.692,30.769
39.695,30.812
39.699,30.855
39.702,30.897
39.706,30.939
39.709,30.981
39.713,31.023
39.716,31.063
39.72,31.104
39.723,31.144
39.727,31.185
39.73,31.225
39.733,31.264
39.737,31.303
39.74,31.341
39.744,31.38
39.747,31.418
39.75,31.455
39.754,31.492
39.757,31.529
39.76,31.565
39.764,31.602
39.767,31.636
39.77,31.671
39.773,31.706
39.777,31.74
39.78,31.774
39.783,31.807
39.786,31.839
39.789,31.871
39.793,31.903
39.796,31.935
39.799,31.965
39.802,31.995
39.805,32.024
39.808,32.054
39.812,32.083
39.815,32.114
39.818,32.145
39.821,32.176
39.824,32.207
39.827,32.238
39.83,32.282
39.833,32.327
39.836,32.371
39.839,32.415
