4748.8,47.988
4749.2,48.077
4749.5,48.164
4749.8,48.251
4750.2,48.337
4750.5,48.424
4750.9,48.51
4751.2,48.594
4751.6,48.678
4751.9,48.761
4752.2,48.845
4752.6,48.928
4752.9,49.008
4753.2,49.089
4753.6,49.169
4753.9,49.249
4754.2,49.329
4754.5,49.406
4754.9,49.483
4755.2,49.559
4755.5,49.636
4755.8,49.712
4756.1,49.785
4756.4,49.858
4756.8,49.931
4757.1,50.004
4757.4,50.076
4757.7,50.145
4758,50.214
4758.3,50.282
4758.5,50.351
4758.8,50.419
4759.1,50.484
4759.4,50.548
4759.7,50.613
4760,50.677
4760.2,50.741
4760.5,50.801
4760.8,50.861
4761,50.921
4761.3,50.98
4761.6,51.04
4761.8,51.095
4762,51.15
4762.3,51.205
4762.5,51.26
4762.8,51.315
4763,51.365
4763.2,51.416
4763.5,51.467
4763.7,51.517
4763.9,51.568
4764.1,51.615
4764.3,51.663
4764.6,51.711
4764.8,51.759
4765,51.806
4765.2,51.851
4765.4,51.897
4765.6,51.942
4765.8,51.987
4766,52.032
4766.2,52.074
4766.4,52.117
4766.6,52.159
4766.8,52.202
4767,52.244
4767.2,52.284
4767.4,52.323
4767.6,52.363
4767.8,52.403
4768,52.442
4768.1,52.48
4768.3,52.517
4768.5,52.555
4768.7,52.592
4768.9,52.63
4769,52.666
4769.2,52.702
4769.4,52.738
4769.6,52.774
4769.8,52.809
4769.9,52.845
4770.1,52.88
4770.3,52.915
4770.4,52.95
4770.6,52.985
4770.8,53.02
4770.9,53.055
4771.1,53.09
4771.3,53.125
4771.4,53.159
4771.6,53.194
4771.8,53.228
4771.9,53.262
4772.1,53.296
4772.3,53.331
4772.4,53.364
4772.6,53.398
4772.8,53.431
4772.9,53.465
4773.1,53.498
4773.2,53.531
4773.4,53.564
4773.6,53.598
4773.7,53.631
4773.9,53.664
4774,53.696
4774.2,53.729
4774.4,53.762
4774.5,53.795
4774.7,53.827
4774.9,53.86
4775,53.893
4775.2,53.926
4775.3,53.958
4775.5,53.991
4775.7,54.024
4775.8,54.057
4776,54.089
4776.2,54.122
4776.3,54.155
4776.5,54.188
4776.6,54.221
4776.8,54.254
4777,54.287
4777.1,54.32
4777.3,54.354
4777.5,54.388
4777.6,54.421
4777.8,54.455
4778,54.488
4778.2,54.522
4778.3,54.557
4778.5,54.591
4778.7,54.625
4778.8,54.659
4779,54.694
4779.2,54.729
4779.4,54.764
4779.6,54.799
4779.7,54.834
4779.9,54.87
4780.1,54.906
4780.3,54.942
4780.5,54.978
4780.7,55.014
4780.9,55.051
4781,55.088
4781.2,55.125
4781.4,55.162
4781.6,55.198
4781.8,55.236
4782,55.274
4782.2,55.312
4782.4,55.35
4782.6,55.387
4782.8,55.426
4783,55.464
4783.2,55.503
4783.4,55.541
4783.6,55.579
4783.8,55.618
4784,55.657
4784.2,55.696
4784.4,55.735
4784.6,55.774
4784.8,55.813
4785.1,55.853
4785.3,55.892
4785.5,55.931
4785.7,55.97
4785.9,56.01
4786.1,56.049
4786.3,56.089
4786.5,56.128
4786.7,56.167
4787,56.207
4787.2,56.246
4787.4,56.286
4787.6,56.325
4787.8,56.365
4788,56.404
4788.2,56.444
4788.5,56.483
4788.7,56.522
4788.9,56.562
4789.1,56.601
4789.3,56.64
4789.5,56.679
4789.8,56.718
4790,56.757
4790.2,56.796
4790.4,56.817
4790.6,56.619
4790.8,56.419
4791,56.219
4791.3,56.016
4791.5,55.815
4791.7,55.612
4791.9,55.408
4792.1,55.202
4792.3,54.994
4792.5,54.788
4792.8,54.581
4793,54.372
4793.2,54.161
4793.4,53.949
4793.6,53.739
4793.8,53.528
4794,53.315
4794.2,53.1
4794.4,52.884
4794.6,52.671
4794.9,52.457
4795.1,52.24
4795.3,52.023
4795.5,51.803
4795.7,51.588
4795.9,51.371
4796.1,51.152
4796.3,50.932
4796.5,50.71
4796.7,50.493
4796.9,50.274
4797.1,50.054
4797.3,49.832
4797.5,49.608
4797.7,49.39
4797.9,49.171
4798,48.95
4798.2,48.728
4798.4,48.503
4798.6,48.286
4798.8,48.067
4799,47.846
4799.2,47.624
4799.4,47.401
4799.5,47.185
4799.7,46.967
4799.9,46.748
4800.1,46.528
4800.3,46.306
4800.4,46.093
4800.6,45.878
4800.8,45.662
4800.9,45.445
4801.1,45.226
4801.3,45.011
4801.4,44.794
4801.6,44.576
4801.8,44.357
4802,44.136
4802.1,43.907
4802.3,43.676
4802.5,43.443
4802.7,43.209
4802.8,42.973
4803,42.73
4803.2,42.485
4803.4,42.238
4803.6,41.989
4803.7,41.738
4803.9,41.482
4804.1,41.224
4804.3,40.963
4804.5,40.701
4804.7,40.436
4804.9,40.168
4805,39.897
4805.2,39.624
4805.4,39.349
4805.6,39.071
4805.8,38.792
4806,38.51
4806.2,38.226
4806.3,37.939
4806.5,37.649
4806.7,37.361
4806.9,37.069
4807.1,36.775
4807.3,36.477
4807.4,36.177
4807.6,35.88
4807.8,35.58
4808,35.277
4808.2,34.971
4808.3,34.662
4808.5,34.358
4808.7,34.051
4808.9,33.741
4809.1,33.428
4809.2,33.111
4809.4,32.803
4809.6,32.492
4809.7,32.177
4809.9,31.858
4810.1,31.536
4810.2,31.226
4810.4,30.912
4810.6,30.595
4810.7,30.274
4810.9,29.949
4811.1,29.639
4811.2,29.325
4811.4,29.008
4811.5,28.687
4811.7,28.363
4811.8,28.057
4812,27.747
4812.1,27.434
4812.3,27.117
4812.4,26.796
4812.5,26.498
4812.7,26.197
4812.8,25.892
4812.9,25.583
4813,25.27
4813.2,24.986
4813.3,24.698
4813.4,24.407
4813.5,24.111
4813.6,23.812
4813.7,23.553
4813.8,23.289
4814,23.023
4814.1,22.753
4814.1,22.479
4814.2,22.258
4814.3,22.034
4814.4,21.806
4814.5,21.576
4814.6,21.342
4814.7,21.19
4814.7,21.036
4814.8,20.88
4814.9,20.72
4814.9,20.558
4815,20.558
4815,20.558
4815.1,20.558
4815.1,20.558
4815.2,20.558
4815.2,20.558
4815.2,20.558
4815.3,20.558
4815.3,20.558
4815.3,20.558
4815.3,20.558
4815.3,20.558
4815.4,20.558
4815.4,20.558
4815.4,20.558
4815.4,20.558
4815.5,20.558
4815.5,20.558
4815.5,20.558
4815.6,20.558
4815.6,20.558
4815.6,20.558
4815.7,20.558
4815.7,20.558
4815.8,20.558
4815.8,20.558
4815.9,20.558
4815.9,20.558
4816,20.558
4816.1,20.558
4816.1,20.558
4816.2,20.558
4816.3,20.558
4816.3,20.558
4816.4,20.558
4816.5,20.558
4816.6,20.558
4816.6,20.558
4816.7,20.558
4816.8,20.57
4816.9,20.582
4817,20.593
4817.1,20.604
4817.2,20.616
4817.3,20.663
4817.4,20.709
4817.5,20.756
4817.6,20.802
4817.7,20.847
4817.8,20.912
4817.9,20.976
4818,21.039
4818.1,21.103
4818.2,21.166
4818.3,21.24
4818.4,21.314
4818.6,21.388
4818.7,21.462
4818.8,21.535
4818.9,21.615
4819,21.696
4819.2,21.776
4819.3,21.856
4819.4,21.935
4819.5,22.02
4819.7,22.104
4819.8,22.188
4819.9,22.272
4820,22.355
4820.2,22.442
4820.3,22.529
4820.4,22.616
4820.6,22.702
4820.7,22.787
4820.9,22.876
4821,22.964
4821.1,23.052
4821.3,23.139
4821.4,23.226
4821.5,23.314
4821.7,23.402
4821.8,23.49
4822,23.578
4822.1,23.665
4822.2,23.753
4822.4,23.84
4822.5,23.927
4822.7,24.014
4822.8,24.101
4822.9,24.187
4823.1,24.273
4823.2,24.359
4823.4,24.444
4823.5,24.529
4823.6,24.613
4823.8,24.697
4823.9,24.781
4824.1,24.864
4824.2,24.947
4824.3,25.028
4824.5,25.109
4824.6,25.19
4824.8,25.271
4824.9,25.351
4825,25.429
4825.2,25.506
4825.3,25.583
4825.4,25.482
4825.6,25.172
4825.7,24.858
4825.9,24.626
4826,24.389
4826.1,24.145
4826.3,23.894
4826.4,23.638
4826.6,23.638
4826.7,23.638
4826.9,23.638
4827,23.638
4827.2,23.681
4827.3,23.723
4827.5,23.765
4827.6,23.806
4827.8,23.847
4828,23.917
4828.1,23.986
4828.3,24.055
4828.5,24.123
4828.6,24.19
4828.8,24.276
4829,24.362
4829.2,24.447
4829.3,24.531
4829.5,24.615
4829.7,24.711
4829.9,24.808
4830.1,24.903
4830.3,24.998
4830.4,25.092
4830.6,25.195
4830.8,25.298
4831,25.4
4831.2,25.502
4831.4,25.603
4831.6,25.711
4831.8,25.818
4832,25.924
4832.2,26.03
4832.4,26.136
4832.6,26.246
4832.8,26.355
4833,26.464
4833.2,26.573
4833.4,26.681
4833.6,26.792
4833.8,26.903
4834,27.013
4834.2,27.123
4834.4,27.232
4834.7,27.344
4834.9,27.455
4835.1,27.565
4835.3,27.675
4835.5,27.785
4835.7,27.895
4835.9,28.006
4836.1,28.115
4836.3,28.225
4836.6,28.334
4836.8,28.443
4837,28.552
4837.2,28.66
4837.4,28.768
4837.6,28.876
4837.8,28.983
4838,29.089
4838.2,29.195
4838.5,29.301
4838.7,29.406
4838.9,29.51
4839.1,29.613
4839.3,29.716
4839.5,29.819
4839.7,29.921
4839.9,30.022
4840.1,30.122
4840.3,30.221
4840.5,30.321
4840.7,30.42
4840.9,30.516
4841.2,30.612
4841.4,30.708
4841.6,30.804
4841.8,30.899
4842,30.992
4842.2,31.084
4842.4,31.176
4842.6,31.268
4842.7,31.359
4842.9,31.447
4843.1,31.535
4843.3,31.622
4843.5,31.71
4843.7,31.797
4843.9,31.88
4844.1,31.963
4844.3,32.046
4844.4,32.129
4844.6,32.211
4844.8,32.289
4845,32.367
4845.2,32.445
4845.3,32.522
4845.5,32.599
4845.7,32.66
4845.8,32.721
4846,32.782
4846.2,32.842
4846.3,32.902
4846.5,32.954
4846.6,33.006
4846.8,33.058
4847,33.11
4847.1,33.161
4847.3,33.207
4847.4,33.253
4847.6,33.298
4847.7,33.343
4847.9,33.388
4848,33.429
4848.1,33.47
4848.3,33.511
4848.4,33.551
4848.6,33.592
4848.7,33.631
4848.9,33.67
4849,33.709
4849.1,33.747
4849.3,33.786
4849.4,33.826
4849.5,33.866
4849.7,33.905
4849.8,33.945
4850,33.984
4850.1,34.027
4850.2,34.07
4850.4,34.113
4850.5,34.156
4850.6,34.198
4850.8,34.246
4850.9,34.294
4851.1,34.341
4851.2,34.389
4851.3,34.436
4851.5,34.489
4851.6,34.543
4851.8,34.596
4851.9,34.648
4852,34.701
4852.2,34.759
4852.3,34.817
4852.5,34.875
4852.6,34.933
4852.8,34.991
4852.9,35.052
4853.1,35.113
4853.2,35.173
4853.4,35.234
4853.5,35.294
4853.7,35.358
4853.8,35.421
4854,35.484
4854.2,35.547
4854.3,35.61
4854.5,35.676
4854.7,35.743
4854.8,35.809
4855,35.875
4855.2,35.94
4855.3,36.01
4855.5,36.08
4855.7,36.15
4855.9,36.219
4856.1,36.288
4856.3,36.362
4856.5,36.436
4856.6,36.509
4856.8,36.582
4857,36.656
4857.2,36.734
4857.4,36.812
4857.7,36.89
4857.9,36.968
4858.1,37.045
4858.3,37.128
4858.5,37.211
4858.7,37.294
4859,37.377
4859.2,37.459
4859.4,37.547
4859.7,37.636
4859.9,37.723
4860.1,37.811
4860.4,37.899
4860.6,37.993
4860.9,38.086
4861.2,38.18
4861.4,38.273
4861.7,38.366
4862,38.475
4862.3,38.583
4862.6,38.691
4862.9,38.798
4863.2,38.905
4863.6,39.044
4864,39.182
4864.4,39.319
4864.8,39.456
4865.2,39.592
4865.7,39.756
4866.2,39.919
4866.6,40.082
4867.1,40.243
4867.6,40.404
4868.2,40.588
4868.7,40.771
4869.3,40.954
4869.8,41.135
4870.4,41.315
4871,41.515
4871.7,41.714
4872.3,41.911
4872.9,42.107
4873.5,42.302
4874.2,42.513
4874.9,42.723
4875.6,42.931
4876.3,43.138
4876.9,43.344
4877.7,43.562
4878.4,43.778
4879.1,43.993
4879.9,44.207
4880.6,44.419
4881.4,44.641
4882.1,44.861
4882.9,45.079
4883.7,45.296
4884.5,45.511
4885.3,45.733
4886.1,45.953
4886.9,46.172
4887.7,46.389
4888.5,46.604
4889.3,46.823
4890.1,47.041
4891,47.257
4891.8,47.472
4892.6,47.685
4893.4,47.899
4894.3,48.112
4895.1,48.323
4896,48.533
4896.8,48.742
4897.6,48.949
4898.5,49.155
4899.3,49.36
4900.2,49.563
4901,49.765
4901.9,49.964
4902.7,50.161
4903.5,50.357
4904.4,50.552
4905.2,50.746
4906.1,50.934
4906.9,51.122
4907.7,51.308
4908.5,51.493
4909.4,51.677
4910.2,51.855
4911,52.031
4911.8,52.207
4912.6,52.381
4913.4,52.554
4914.2,52.719
4914.9,52.883
4915.7,53.046
4916.5,53.209
4917.3,53.37
4918,53.522
4918.7,53.673
4919.5,53.823
4920.2,53.972
4920.9,54.121
4921.6,54.259
4922.3,54.396
4923,54.532
4923.7,54.668
4924.4,54.803
4925,54.926
4925.6,55.048
4926.3,55.17
4926.9,55.291
4927.5,55.412
4928.1,55.519
4928.6,55.626
4929.2,55.733
4929.8,55.839
4930.3,55.944
4930.8,56.038
4931.3,56.132
4931.8,56.225
4932.3,56.317
4932.8,56.41
4933.3,56.496
4933.8,56.581
4934.2,56.667
4934.7,56.752
4935.2,56.836
4935.6,56.915
4936.1,56.994
4936.5,57.073
4936.9,57.152
4937.4,57.23
4937.8,57.303
4938.2,57.376
4938.6,57.45
4939,57.522
4939.4,57.595
4939.8,57.664
4940.2,57.732
4940.6,57.8
4941,57.868
4941.4,57.936
4941.8,58.001
4942.2,58.065
4942.5,58.13
4942.9,58.194
4943.3,58.258
4943.7,58.319
4944,58.381
4944.4,58.442
4944.7,58.503
4945.1,58.564
4945.5,58.623
4945.8,58.681
4946.2,58.74
4946.5,58.799
4946.9,58.857
4947.2,58.914
4947.6,58.971
4947.9,59.028
4948.2,59.085
4948.6,59.142
4948.9,59.198
4949.3,59.254
4949.6,59.31
4950,59.366
4950.3,59.422
4950.7,59.477
4951,59.533
4951.3,59.588
4951.7,59.644
4952,59.699
4952.4,59.755
4952.7,59.811
4953.1,59.866
4953.4,59.922
4953.8,59.977
4954.1,60.034
4954.5,60.091
4954.9,60.147
4955.2,60.203
4955.6,60.259
4956,60.317
4956.3,60.375
4956.7,60.433
4957.1,60.49
4957.4,60.548
4957.8,60.608
4958.2,60.667
4958.6,60.727
4959,60.786
4959.4,60.845
4959.8,60.908
4960.2,60.97
4960.6,61.031
4961,61.093
4961.4,61.155
4961.9,61.219
4962.3,61.284
4962.7,61.349
4963.2,61.413
4963.6,61.477
4964.1,61.545
4964.5,61.613
4965,61.681
4965.5,61.748
4965.9,61.816
4966.4,61.887
4966.9,61.959
4967.4,62.03
4967.9,62.101
4968.4,62.172
4968.9,62.247
4969.5,62.323
4970,62.398
4970.5,62.473
4971,62.547
4971.6,62.628
4972.2,62.709
4972.8,62.789
4973.3,62.869
4973.9,62.948
4974.6,63.036
4975.2,63.123
4975.8,63.209
4976.5,63.295
4977.1,63.381
4977.8,63.474
4978.5,63.567
4979.2,63.659
4979.9,63.751
4980.5,63.842
4981.3,63.939
4982,64.036
4982.8,64.133
4983.5,64.229
4984.2,64.324
4985,64.425
4985.8,64.526
4986.6,64.626
4987.4,64.725
4988.2,64.824
4989,64.928
4989.8,65.031
4990.6,65.133
4991.5,65.235
4992.3,65.337
4993.2,65.442
4994,65.547
4994.9,65.651
4995.7,65.755
4996.6,65.858
4997.5,65.964
4998.4,66.07
4999.3,66.175
5000.2,66.279
5001.1,66.383
5002,66.49
5002.9,66.596
5003.8,66.701
5004.7,66.806
5005.7,66.91
5006.6,67.016
5007.5,67.121
5008.5,67.226
5009.4,67.33
5010.4,67.434
5011.3,67.539
5012.3,67.643
5013.2,67.747
5014.2,67.85
5015.2,67.953
5016.1,68.056
5017.1,68.159
5018.1,68.261
5019,68.362
5020,68.463
5021,68.565
5022,68.665
5023,68.765
5023.9,68.865
5024.9,68.964
5025.9,69.063
5026.9,69.161
5027.9,69.259
5028.9,69.356
5029.8,69.452
5030.8,69.548
5031.8,69.644
5032.8,69.738
5033.8,69.833
5034.8,69.926
5035.7,70.019
5036.7,70.111
5037.7,70.203
5038.7,70.294
5039.6,70.385
5040.6,70.474
5041.6,70.563
5042.6,70.651
5043.5,70.739
5044.5,70.827
5045.4,70.912
5046.4,70.997
5047.3,71.082
5048.3,71.166
5049.3,71.25
5050.2,71.332
5051.1,71.413
5052.1,71.494
5053,71.574
5053.9,71.654
5054.8,71.732
5055.7,71.809
5056.7,71.886
5057.6,71.962
5058.5,72.038
5059.4,72.113
5060.3,72.188
5061.2,72.262
5062.1,72.335
5063,72.409
5063.9,72.483
5064.8,72.557
5065.7,72.63
5066.6,72.703
5067.6,72.776
5068.5,72.85
5069.4,72.923
5070.3,72.996
5071.3,73.068
5072.2,73.141
5073.2,73.213
5074.1,73.286
5075,73.358
5076,73.429
5076.9,73.501
5077.9,73.572
5078.8,73.644
5079.8,73.715
5080.7,73.785
5081.7,73.856
5082.6,73.926
5083.6,73.997
5084.6,74.066
5085.5,74.136
5086.5,74.205
5087.5,74.274
5088.4,74.343
5089.4,74.412
5090.4,74.48
5091.3,74.548
5092.3,74.616
5093.3,74.683
5094.2,74.75
5095.2,74.817
5096.2,74.883
5097.2,74.949
5098.1,75.015
5099.1,75.081
5100.1,75.146
5101,75.211
5102,75.275
5103,75.34
5104,75.404
5104.9,75.467
5105.9,75.53
5106.9,75.593
5107.8,75.656
5108.8,75.718
5109.8,75.78
5110.7,75.841
5111.7,75.902
5112.7,75.963
5113.6,76.023
5114.6,76.083
5115.6,76.143
5116.5,76.202
5117.5,76.261
5118.4,76.319
5119.4,76.377
5120.3,76.435
5121.3,76.492
5122.2,76.549
5123.2,76.605
5124.1,76.662
5125.1,76.718
5126,76.773
5126.9,76.827
5127.9,76.882
5128.8,76.936
5129.7,76.99
5130.7,77.043
5131.6,77.096
5132.5,77.148
5133.4,77.201
5134.4,77.253
5135.3,77.304
5136.2,77.354
5137.1,77.405
5138,77.455
5138.9,77.505
5139.8,77.554
5140.7,77.602
5141.5,77.651
5142.4,77.699
5143.3,77.747
5144.2,77.793
5145,77.84
5145.9,77.886
5146.8,77.932
5147.6,77.978
5148.5,78.022
5149.3,78.067
5150.2,78.111
5151,78.155
5151.9,78.198
5152.7,78.241
5153.5,78.283
5154.3,78.325
5155.1,78.367
5156,78.408
5156.8,78.449
5157.6,78.489
5158.4,78.529
5159.1,78.568
5159.9,78.608
5160.7,78.647
5161.5,78.685
5162.3,78.723
5163,78.761
5163.8,78.799
5164.6,78.836
5165.3,78.873
5166.1,78.909
5166.8,78.946
5167.6,78.982
5168.3,79.018
5169.1,79.053
5169.8,79.089
5170.6,79.124
5171.3,79.159
5172,79.194
5172.8,79.228
5173.5,79.262
5174.2,79.296
5175,79.33
5175.7,79.364
5176.4,79.397
5177.2,79.43
5177.9,79.464
5178.6,79.497
5179.3,79.529
5180,79.562
5180.8,79.595
5181.5,79.627
5182.2,79.659
5182.9,79.692
5183.6,79.724
5184.4,79.756
5185.1,79.787
5185.8,79.819
5186.5,79.851
5187.2,79.882
5188,79.914
5188.7,79.945
5189.4,79.977
5190.1,80.008
5190.9,80.039
5191.6,80.07
5192.3,80.101
5193,80.132
5193.8,80.164
5194.5,80.195
5195.2,80.226
5196,80.257
5196.7,80.287
5197.5,80.319
5198.2,80.35
5198.9,80.38
5199.7,80.411
5200.4,80.442
5201.2,80.473
5202,80.504
5202.7,80.535
5203.5,80.566
5204.2,80.597
5205,80.628
5205.8,80.659
5206.6,80.69
5207.3,80.721
5208.1,80.752
5208.9,80.784
5209.7,80.815
5210.5,80.846
5211.3,80.878
5212.1,80.909
5212.9,80.941
5213.7,80.972
5214.5,81.004
5215.4,81.035
5216.2,81.067
5217,81.099
5217.9,81.131
5218.7,81.163
5219.6,81.195
5220.4,81.227
5221.3,81.26
5222.2,81.292
5223,81.325
5223.9,81.357
5224.8,81.389
5225.7,81.423
5226.6,81.456
5227.5,81.489
5228.4,81.521
5229.3,81.554
5230.3,81.589
5231.2,81.623
5232.2,81.657
5233.1,81.691
5234.1,81.725
5235.1,81.761
5236.1,81.798
5237.2,81.834
5238.2,81.869
5239.2,81.905
5240.4,81.943
5241.5,81.981
5242.6,82.018
5243.7,82.056
5244.8,82.093
5245.9,82.132
5247.1,82.171
5248.2,82.209
5249.4,82.248
5250.6,82.286
5251.8,82.326
5253,82.365
5254.2,82.404
5255.4,82.443
5256.6,82.482
5257.9,82.522
5259.1,82.562
5260.4,82.601
5261.6,82.64
5262.9,82.679
5264.2,82.719
5265.4,82.759
5266.7,82.798
5268,82.837
5269.3,82.876
5270.6,82.915
5271.9,82.954
5273.2,82.993
5274.5,83.032
5275.8,83.07
5277.1,83.109
5278.5,83.147
5279.8,83.185
5281.1,83.223
5282.4,83.26
5283.7,83.298
5285,83.335
5286.4,83.372
5287.7,83.409
5289,83.147
5290.3,82.853
5291.6,82.564
5292.9,82.26
5294.2,81.941
5295.6,81.608
5296.8,81.257
5298.1,80.914
5299.4,80.555
5300.7,80.179
5302,79.785
5303.3,79.372
5304.6,78.971
5305.8,78.551
5307.1,78.113
5308.4,77.654
5309.6,77.175
5310.8,76.713
5312.1,76.231
5313.3,75.727
5314.5,75.202
5315.7,74.654
5316.9,74.13
5318.1,73.584
5319.3,73.015
5320.5,72.423
5321.6,71.807
5322.8,71.222
5323.9,70.613
5325.1,69.981
5326.2,69.324
5327.3,68.642
5328.3,67.998
5329.4,67.332
5330.5,66.64
5331.6,65.924
5332.6,65.181
5333.6,64.506
5334.6,63.807
5335.6,63.084
5336.6,62.335
5337.5,61.561
5338.5,61.116
5339.4,60.65
5340.3,60.163
5341.3,59.653
5342.1,59.12
5343,59.12
5343.8,59.12
5344.6,59.12
5345.5,59.12
5346.3,59.191
5347.1,59.261
5347.8,59.33
5348.6,59.399
5349.4,59.467
5350.1,59.588
5350.9,59.708
5351.6,59.828
5352.4,59.947
5353.1,60.066
5353.9,60.18
5354.6,60.293
5355.3,60.406
5356,60.518
5356.8,60.63
5357.5,60.737
5358.2,60.844
5358.9,60.95
5359.6,61.056
5360.3,61.162
5361,61.263
5361.6,61.365
5362.3,61.465
5363,61.566
5363.7,61.665
5364.3,61.762
5365,61.858
5365.7,61.953
5366.3,62.049
5367,62.144
5367.6,62.235
5368.3,62.327
5368.9,62.418
5369.5,62.509
5370.2,62.599
5370.8,62.687
5371.4,62.629
5372.1,62.152
5372.7,61.664
5373.3,61.166
5373.9,60.657
5374.6,60.16
5375.2,59.652
5375.8,59.133
5376.4,58.604
5377,58.063
5377.6,57.567
5378.2,57.059
5378.8,56.539
5379.4,56.008
5380,55.465
5380.6,55.049
5381.2,54.621
5381.8,54.18
5382.4,53.726
5383,53.259
5383.6,52.93
5384.1,52.588
5384.7,52.234
5385.3,51.867
5385.9,51.486
5386.5,51.245
5387.1,50.993
5387.7,50.729
5388.2,50.454
5388.8,50.166
5389.4,50.009
5390,49.843
5390.6,49.669
5391.2,49.485
5391.8,49.292
5392.4,49.209
5393,49.121
5393.6,49.027
5394.1,48.928
5394.7,48.823
5395.3,48.796
5395.9,48.768
5396.5,48.737
5397.1,48.704
5397.8,48.67
5398.4,48.67
5399,48.67
5399.6,48.67
5400.2,48.67
5400.9,48.672
5401.5,48.675
5402.1,48.678
5402.8,48.68
5403.4,48.683
5404.1,48.699
5404.7,48.715
5405.4,48.73
5406,48.745
5406.7,48.76
5407.4,48.797
5408.1,48.834
5408.7,48.869
5409.4,48.905
5410.1,48.94
5410.9,48.976
5411.6,49.011
5412.3,49.046
5413.1,49.081
5413.8,49.115
5414.6,49.189
5415.4,49.263
5416.2,49.335
5417,49.406
5417.8,49.476
5418.7,49.633
5419.6,49.787
5420.5,49.941
5421.3,50.092
5422.2,50.243
5423.2,50.443
5424.1,50.641
5425,50.838
5426,51.034
5426.9,51.228
5427.9,51.448
5428.9,51.666
5429.8,51.883
5430.8,52.099
5431.8,52.312
5432.8,52.532
5433.9,52.751
5434.9,52.968
5435.9,53.183
5436.9,53.397
5438,53.614
5439,53.831
5440.1,54.045
5441.1,54.258
5442.2,54.469
5443.3,54.683
5444.4,54.894
5445.4,55.105
5446.5,55.313
5447.6,55.52
5448.7,55.728
5449.8,55.933
5450.9,56.138
5452,56.34
5453.1,56.541
5454.2,56.741
5455.3,56.939
5456.3,57.136
5457.4,57.331
5458.5,57.525
5459.6,57.716
5460.7,57.906
5461.8,58.094
5462.9,58.281
5464,58.466
5465.1,58.648
5466.2,58.827
5467.2,59.006
5468.3,59.183
5469.4,59.359
5470.4,59.53
5471.5,59.699
5472.6,59.867
5473.6,60.034
5474.7,60.2
5475.7,60.359
5476.7,60.517
5477.7,60.675
5478.7,60.831
5479.8,60.986
5480.7,61.133
5481.7,61.279
5482.7,61.424
5483.7,61.569
5484.6,61.713
5485.6,61.847
5486.5,61.981
5487.4,62.115
5488.4,62.247
5489.3,62.379
5490.1,62.501
5491,62.622
5491.9,62.743
5492.7,62.863
5493.6,62.982
5494.4,63.091
5495.2,63.199
5496,63.307
5496.8,63.414
5497.6,63.521
5498.3,63.616
5499,63.711
5499.7,63.805
5500.4,63.899
5501.1,63.993
5501.7,64.058
5502.4,64.123
5503,64.187
5503.6,64.252
5504.2,64.316
5504.8,64.367
5505.3,64.417
5505.9,64.468
5506.4,64.518
5507,64.568
5507.5,64.636
5508.1,64.704
5508.6,64.772
5509.1,64.839
5509.7,64.906
5510.2,64.971
5510.7,65.035
5511.2,65.099
5511.7,65.163
5512.2,64.936
5512.7,64.57
5513.2,64.216
5513.8,63.855
5514.3,63.489
5514.8,63.117
5515.2,62.738
5515.7,62.371
5516.2,61.999
5516.7,61.62
5517.2,61.235
5517.6,60.844
5518.1,60.465
5518.6,60.079
5519.1,59.688
5519.5,59.291
5520,58.887
5520.4,58.505
5520.9,58.118
5521.3,57.724
5521.8,57.324
5522.2,56.918
5522.7,56.557
5523.1,56.191
5523.6,55.817
5524,55.438
5524.4,55.051
5524.9,54.712
5525.3,54.367
5525.7,54.015
5526.2,53.656
5526.6,53.29
5527,52.972
5527.4,52.647
5527.8,52.316
5528.3,51.978
5528.7,51.632
5529.1,51.335
5529.5,51.031
5529.9,50.72
5530.3,50.402
5530.7,50.076
5531.1,49.798
5531.5,49.513
5531.9,49.221
5532.3,48.922
5532.7,48.615
5533.1,48.354
5533.5,48.086
5533.9,47.811
5534.2,47.528
5534.6,47.238
5535,46.991
5535.4,46.737
5535.8,46.476
5536.2,46.207
5536.5,45.931
5536.9,45.694
5537.3,45.449
5537.7,45.197
5538,44.938
5538.4,44.67
5538.8,44.438
5539.2,44.197
5539.5,43.949
5539.9,43.693
5540.3,43.428
5540.6,43.192
5541,42.948
5541.4,42.696
5541.7,42.436
5542.1,42.166
5542.5,41.918
5542.8,41.662
5543.2,41.396
5543.5,41.122
5543.9,40.837
5544.3,40.567
5544.6,40.287
5545,39.997
5545.4,39.697
5545.7,39.386
5546.1,39.08
5546.4,38.764
5546.8,38.437
5547.2,38.097
5547.5,37.746
5547.9,37.552
5548.2,37.348
5548.6,37.134
5549,36.909
5549.3,36.673
5549.7,36.673
5550.1,36.673
5550.4,36.673
5550.8,36.673
5551.2,36.707
5551.5,36.741
5551.9,36.775
5552.3,36.808
5552.6,36.84
5553,36.903
5553.4,36.965
5553.7,37.027
5554.1,37.088
5554.5,37.148
5554.9,37.233
5555.2,37.318
5555.6,37.402
5556,37.485
5556.4,37.567
5556.7,37.67
5557.1,37.772
5557.5,37.873
5557.9,37.974
5558.3,38.073
5558.6,38.189
5559,38.304
5559.4,38.418
5559.8,38.532
5560.2,38.645
5560.5,38.77
5560.9,38.895
5561.3,39.019
5561.7,39.142
5562.1,39.265
5562.5,39.396
5562.9,39.527
5563.2,39.657
5563.6,39.786
5564,39.915
